"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1045592512256249856","https://twitter.com/NGOnewsTW/status/1045592512256249856","New video by 媽媽監督核電廠聯盟 MomLovesTaiwan: Episode 39 ─ 核廢料比家庭廚餘好解決？別傻了！ https://t.co/XIBPHCeYWi","2018-09-28 08:34 +0000","305.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045585492266422272","https://twitter.com/NGOnewsTW/status/1045585492266422272","[台權會推文] https://t.co/6j8v66I5uy","2018-09-28 08:06 +0000","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045564099806023680","https://twitter.com/NGOnewsTW/status/1045564099806023680","New video by 地球公民基金會 (CET): 20150210《出賣牙買加》紀錄片放映＋座談 https://t.co/ojYy812HiX","2018-09-28 06:41 +0000","294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045564097830506496","https://twitter.com/NGOnewsTW/status/1045564097830506496","New video by 地球公民基金會 (CET): 20141223《我們為土地而戰》紀錄片放映＋座談 https://t.co/muuwgXyM9v","2018-09-28 06:41 +0000","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045533962448392192","https://twitter.com/NGOnewsTW/status/1045533962448392192","New video by 地球公民基金會 (CET): 20140527 自由圈地、規避環評、不設防特區記者會 https://t.co/3tprZXlOqQ","2018-09-28 04:41 +0000","311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045521515117203456","https://twitter.com/NGOnewsTW/status/1045521515117203456","[兒福聯盟推文] https://t.co/7b4wxqooE7","2018-09-28 03:52 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045309410556416000","https://twitter.com/NGOnewsTW/status/1045309410556416000","[公民行動資料庫]【新聞稿】台灣首位受邀泰外國記協演講 呂欣潔分享婚權公投挑戰 https://t.co/VEbJkWKqag","2018-09-27 13:49 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045293576979140608","https://twitter.com/NGOnewsTW/status/1045293576979140608","New video by 地球公民基金會 (CET): 20140515【從工業污染到綠色經濟系列講座】#9 綠色經濟(賴偉傑) https://t.co/7TXOPqPBQl","2018-09-27 12:46 +0000","303.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045283254511828993","https://twitter.com/NGOnewsTW/status/1045283254511828993","New video by 地球公民基金會 (CET): 20140507【從工業污染到綠色經濟系列講座】#8 搖籃到搖籃R的設計概念黃詩文 https://t.co/obt00QdZmP","2018-09-27 12:05 +0000","313.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045267990332297216","https://twitter.com/NGOnewsTW/status/1045267990332297216","New video by 保護動物協會APA中華民國: 訓練姑娘在運輸籠裡休息 https://t.co/dYdIeG7g3l","2018-09-27 11:04 +0000","291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045232643502211073","https://twitter.com/NGOnewsTW/status/1045232643502211073","New video by One-Forty: 360 課程直擊 | One-Forty 的老師與學生到底有多少人呢 https://t.co/tVbe1PkY3T","2018-09-27 08:44 +0000","286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045232641719652354","https://twitter.com/NGOnewsTW/status/1045232641719652354","New video by One-Forty: 360 課程直擊 | 移工即興對話練習 - 如何跟老闆談判！ https://t.co/rfBCgF5CTv","2018-09-27 08:44 +0000","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045232639458910209","https://twitter.com/NGOnewsTW/status/1045232639458910209","New video by One-Forty: 360 課程直擊 | 移工用歌曲練習中文發音 https://t.co/beQ8jNPbSD","2018-09-27 08:44 +0000","283.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045154343253659648","https://twitter.com/NGOnewsTW/status/1045154343253659648","New video by mwf100: 【練愛時代公益演唱會之名人共同響應活動－方志友、楊銘威】 https://t.co/pmX7IzrwGt","2018-09-27 03:33 +0000","315.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045154340384768000","https://twitter.com/NGOnewsTW/status/1045154340384768000","New video by mwf100: 【練愛時代公益演唱會之名人共同響應活動－米可白】 https://t.co/69jsRV6z8o","2018-09-27 03:33 +0000","316.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045154337826250752","https://twitter.com/NGOnewsTW/status/1045154337826250752","New video by mwf100: 【練愛時代公益演唱會之名人共同響應活動－劉佳怜】 https://t.co/rz6rZyHxCa","2018-09-27 03:33 +0000","298.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1045154333820669952","https://twitter.com/NGOnewsTW/status/1045154333820669952","New video by mwf100: 【練愛時代公益演唱會之名人共同響應活動－嚴立婷】 https://t.co/dcvjuJ04MH","2018-09-27 03:33 +0000","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044951024132378624","https://twitter.com/NGOnewsTW/status/1044951024132378624","New video by 地球公民基金會 (CET): 20140430【從工業污染到綠色經濟系列講座】#7 食安危機(馮小非) https://t.co/BduPA5qs5s","2018-09-26 14:05 +0000","334.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044920822589259776","https://twitter.com/NGOnewsTW/status/1044920822589259776","New video by 地球公民基金會 (CET): 20140423【從工業污染到綠色經濟系列講座】#5科技島的「綠」挑戰(杜文苓) https://t.co/BCqLfviECV","2018-09-26 12:05 +0000","321.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044826997258682368","https://twitter.com/NGOnewsTW/status/1044826997258682368","[台灣展翅協會推文] https://t.co/ZtXySzLbgZ","2018-09-26 05:52 +0000","79.0","1.0","0.012658227848101266","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044788225850691589","https://twitter.com/NGOnewsTW/status/1044788225850691589","New video by SPCA Taiwan: 【讓種子萌芽．加入定期定額捐款支持動保教育】 https://t.co/z3325yhblv","2018-09-26 03:18 +0000","274.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044778896233828352","https://twitter.com/NGOnewsTW/status/1044778896233828352","[科技濃湯推文] https://t.co/mpuNBt4vp1","2018-09-26 02:41 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044618839747698688","https://twitter.com/NGOnewsTW/status/1044618839747698688","New video by 地球公民基金會 (CET): 20180912【動身護土：國土計畫深水區論壇】#5  山林永續與山村經濟的矛盾：集水區如何進行土地計劃 https://t.co/V5WtuXAjBF","2018-09-25 16:05 +0000","360.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044588489961091072","https://twitter.com/NGOnewsTW/status/1044588489961091072","[平冤訊息]【冤冤相報 no.35】如履薄冰、如臨深淵：檢察機關與冤案平反 https://t.co/qnxNw67GCr　 ＃TaiwanInnocenceProject","2018-09-25 14:04 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044520152539320320","https://twitter.com/NGOnewsTW/status/1044520152539320320","New video by 民間司法改革基金會: 2018募款專案：司法科學制度 https://t.co/YUMKGPCcAR","2018-09-25 09:33 +0000","1479.0","1.0","6.76132521974307E-4","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044452546897739776","https://twitter.com/NGOnewsTW/status/1044452546897739776","[兒福聯盟推文] https://t.co/dl4knlCCIW","2018-09-25 05:04 +0000","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044442956323786752","https://twitter.com/NGOnewsTW/status/1044442956323786752","New video by 李江却台語文教基金會: 《台文通訊BONG報》No.291〈蠓仔香kap蠓仔〉 https://t.co/QskJR2zPmu","2018-09-25 04:26 +0000","317.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044423303107088385","https://twitter.com/NGOnewsTW/status/1044423303107088385","New video by 民間司法改革基金會: 20180925捍衛民主，集會無罪～佔領行政院案庭前記者會 https://t.co/5H1lmT88V0","2018-09-25 03:08 +0000","310.0","2.0","0.0064516129032258064","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044405702930894848","https://twitter.com/NGOnewsTW/status/1044405702930894848","New video by 環境資訊中心: 防猴電網架設 https://t.co/tuUw2306cV","2018-09-25 01:58 +0000","314.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044216678173691904","https://twitter.com/NGOnewsTW/status/1044216678173691904","New video by 綠色和平 東亞分部－臺灣(GPEA Taiwan): Monday Green EP6 老師！用這個洗頭真的可以嗎？ https://t.co/Wjpg5ahTJa","2018-09-24 13:27 +0000","560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044060935969804289","https://twitter.com/NGOnewsTW/status/1044060935969804289","[兒福聯盟推文] https://t.co/dAkfypcXgD","2018-09-24 03:08 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043832591680524291","https://twitter.com/NGOnewsTW/status/1043832591680524291","My week on Twitter 🎉: 2 Likes, 1 New Follower. See yours with https://t.co/8F7jSLJDyc https://t.co/lw06JMQwNe","2018-09-23 12:00 +0000","257.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043816406951825409","https://twitter.com/NGOnewsTW/status/1043816406951825409","New video by 公民行動影音: 【管見新聞】 假新聞難認定 過度管制是否限縮言論自由？ 20180923 https://t.co/pa4aS8nR91","2018-09-23 10:56 +0000","311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043789170265780226","https://twitter.com/NGOnewsTW/status/1043789170265780226","[兒福聯盟推文] https://t.co/cQfbEBxbH7","2018-09-23 09:08 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043485329444032518","https://twitter.com/NGOnewsTW/status/1043485329444032518","[台灣青年氣候聯盟推文] https://t.co/rkZHdFOcto","2018-09-22 13:01 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043430528228249600","https://twitter.com/NGOnewsTW/status/1043430528228249600","New video by 慈林教育基金會: Private video https://t.co/YMatBoM5ut","2018-09-22 09:23 +0000","343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043108943046828032","https://twitter.com/NGOnewsTW/status/1043108943046828032","New video by the Jane Goodall Institute: Dr. Jane Goodall's Message for #PeaceDay 2018 https://t.co/YJ4XC2TOlH","2018-09-21 12:05 +0000","264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043098583409545216","https://twitter.com/NGOnewsTW/status/1043098583409545216","New video by 社團法人台灣防暴聯盟: 第二屆亞太性別暴力防治高峰論壇 The 2nd Asia Pacific Summit on Gender Based Violence 開幕片 https://t.co/GkgqwrFUmT","2018-09-21 11:24 +0000","351.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043088253711249410","https://twitter.com/NGOnewsTW/status/1043088253711249410","New video by 網路星期二: 測試 https://t.co/JfHJBw1OvS","2018-09-21 10:43 +0000","314.0","1.0","0.0031847133757961785","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043078942528360448","https://twitter.com/NGOnewsTW/status/1043078942528360448","New video by 李江却台語文教基金會: 《台文通訊BONG報》No.289〈夜市仔ê算命擔 〉 https://t.co/AD6iMBz7EU","2018-09-21 10:06 +0000","345.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043070663840419840","https://twitter.com/NGOnewsTW/status/1043070663840419840","[兒福聯盟推文] https://t.co/7ruNJQj7Gr","2018-09-21 09:33 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043054747316568066","https://twitter.com/NGOnewsTW/status/1043054747316568066","New video by 媽媽監督核電廠聯盟 MomLovesTaiwan: Private video https://t.co/lsBPCn1rVF","2018-09-21 08:30 +0000","276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1043018017834119169","https://twitter.com/NGOnewsTW/status/1043018017834119169","[青平台推文]https://t.co/3exUme98Ow","2018-09-21 06:04 +0000","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042992403966189568","https://twitter.com/NGOnewsTW/status/1042992403966189568","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/FwxbY53uun","2018-09-21 04:22 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042723411133427713","https://twitter.com/NGOnewsTW/status/1042723411133427713","[科技濃湯推文] https://t.co/UoVncS1ZgC","2018-09-20 10:33 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042687078369255430","https://twitter.com/NGOnewsTW/status/1042687078369255430","[台權會推文] https://t.co/AoernHRMXb","2018-09-20 08:09 +0000","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042668279599386624","https://twitter.com/NGOnewsTW/status/1042668279599386624","New video by 伊甸基金會: 2018『擁抱無礙 迎向友善』公益園遊會 10/7相約環球購物中心 https://t.co/rg5QTvJT8e","2018-09-20 06:54 +0000","313.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042370260463173632","https://twitter.com/NGOnewsTW/status/1042370260463173632","New video by 民間司法改革基金會: 20180919檢察總長，請讓他們團圓—第十一個爸爸不在的中秋—羅明村案記者會 https://t.co/B6m8QY22EE","2018-09-19 11:10 +0000","285.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042356169728241665","https://twitter.com/NGOnewsTW/status/1042356169728241665","[青平台推文]https://t.co/53k3YpE53R","2018-09-19 10:14 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042356167228448768","https://twitter.com/NGOnewsTW/status/1042356167228448768","[青平台推文]https://t.co/Q7d1DXh2EL","2018-09-19 10:14 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042296316867567617","https://twitter.com/NGOnewsTW/status/1042296316867567617","New video by 李江却台語文教基金會: 《台文通訊BONG報》No.286〈勇敢做你愛 〉 https://t.co/Xei3l9n6mS","2018-09-19 06:16 +0000","332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1042023973486252032","https://twitter.com/NGOnewsTW/status/1042023973486252032","[青平台推文]https://t.co/EEVETZFRHh","2018-09-18 12:14 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041912355901321217","https://twitter.com/NGOnewsTW/status/1041912355901321217","New video by 彰化縣環境保護聯盟CEPU2: 20180917二林精密機械園區二階環評初審會議3 1 https://t.co/IAfX9cVCND","2018-09-18 04:50 +0000","311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041904754664898560","https://twitter.com/NGOnewsTW/status/1041904754664898560","New video by 彰化縣環境保護聯盟CEPU2: 20180917二林精密機械園區二階環評初審會議3 2 https://t.co/l91PR2VRzk","2018-09-18 04:20 +0000","309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041901055003516928","https://twitter.com/NGOnewsTW/status/1041901055003516928","New video by 彰化縣環境保護聯盟CEPU2: 20180917二林精密機械園區二階環評初審會議3 3 https://t.co/ItNlQrRVTP","2018-09-18 04:05 +0000","390.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041899831042760705","https://twitter.com/NGOnewsTW/status/1041899831042760705","New video by 彰化縣環境保護聯盟CEPU2: 20180917二林中科園區與廠商聯合動土典禮 https://t.co/M9xfiMVutb","2018-09-18 04:00 +0000","310.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041898416098488320","https://twitter.com/NGOnewsTW/status/1041898416098488320","New video by 彰化縣環境保護聯盟CEPU2: 20180914二林精密機械園區二階環評初審會議前現勘3 1 https://t.co/K5ULWZE3TG","2018-09-18 03:55 +0000","310.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
