"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"968515424945139713","https://twitter.com/NGOnewsTW/status/968515424945139713","[公民行動資料庫]【聲明】政府規劃高鐵延伸屏東應以始發站為目標 https://t.co/H95ZjgU0Yo","2018-02-27 15:57 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968515420859912193","https://twitter.com/NGOnewsTW/status/968515420859912193","[公民行動資料庫]【聲明】心生活精神族群充權服務——龍發堂強制解散的回應與呼籲 https://t.co/ZrYsHhH0Kx","2018-02-27 15:57 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968513025069129728","https://twitter.com/NGOnewsTW/status/968513025069129728","[公民行動資料庫]【新聞稿】賴揆跳票！七成大專教師未「加薪3%」！  工會籲：全體教職員工應比照正教授調幅 https://t.co/Obzk3OXgat","2018-02-27 15:47 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968510377997856768","https://twitter.com/NGOnewsTW/status/968510377997856768","[公民行動資料庫]【新聞稿】平日橘害應減二成 紅害要減四成 上風處也要配合同步減 https://t.co/vH5CoFy8O4","2018-02-27 15:37 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968436138024333312","https://twitter.com/NGOnewsTW/status/968436138024333312","[公民行動資料庫]籲航空城計畫「瘦身」 居民要求剔除水尾地區、舉辦聽證 https://t.co/wW8QrddXpv","2018-02-27 10:42 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968431057640001536","https://twitter.com/NGOnewsTW/status/968431057640001536","[永社]文明落差 統一不再是選項 https://t.co/XBp5ZHFCYi","2018-02-27 10:22 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968423772003987456","https://twitter.com/NGOnewsTW/status/968423772003987456","[環資訊息]南極海洋生態警訊  70%國王企鵝可能在世紀末消失 https://t.co/4BZ10xb3qn","2018-02-27 09:53 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968413714251763712","https://twitter.com/NGOnewsTW/status/968413714251763712","[環資訊息]柴油也有指紋 環署完成圖譜鑑識技術 釐清整治責任 https://t.co/kXvIAo7YzK","2018-02-27 09:13 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968411296742952960","https://twitter.com/NGOnewsTW/status/968411296742952960","[環資訊息]聯合聲明：黨紀處罰的是立委還是人民？ https://t.co/XTkMClc0Os","2018-02-27 09:03 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968408766013231105","https://twitter.com/NGOnewsTW/status/968408766013231105","[環資訊息]高雄馬「跳級」降載20%仍紅害 環團籲檢討 https://t.co/mybCpnabsq","2018-02-27 08:53 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968401471757832193","https://twitter.com/NGOnewsTW/status/968401471757832193","[親子共學訊息]零用錢─就是要不勞而獲！ https://t.co/ZpnEWyPtcy","2018-02-27 08:24 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968397210567180288","https://twitter.com/NGOnewsTW/status/968397210567180288","[永社]藝術創作與智財法律的交界—專業經紀人 https://t.co/AXw2bYckNQ","2018-02-27 08:07 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968393781404950530","https://twitter.com/NGOnewsTW/status/968393781404950530","[高教工會訊息]第三屆會員代表選舉選舉結果公告 https://t.co/yxCLAKStRV","2018-02-27 07:54 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968390857719238656","https://twitter.com/NGOnewsTW/status/968390857719238656","[公民行動資料庫]70%大專教師加薪未滿3% 高教工會批政院承諾跳票 https://t.co/PN5TN7nUfy","2018-02-27 07:42 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968390025439260673","https://twitter.com/NGOnewsTW/status/968390025439260673","[台灣露德協會]露德協會2018花蓮地震帕斯堤家庭關懷專案公告 https://t.co/lUkczkbm97 #PLWHIV","2018-02-27 07:39 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968374997763977218","https://twitter.com/NGOnewsTW/status/968374997763977218","[台南新芽]【新芽觀點x六都春秋】2017台南大事記（下）：環境、文化 https://t.co/IN0csGLuW8","2018-02-27 06:39 +0000","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968365876293578752","https://twitter.com/NGOnewsTW/status/968365876293578752","[環資訊息]【2040電動車化】業界：2025年後成本、維修、燃料均占優勢  電動車時代提前來臨 https://t.co/rI9qoQ5dfA","2018-02-27 06:03 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968363438224310272","https://twitter.com/NGOnewsTW/status/968363438224310272","[環資訊息]航空城計畫範圍再審查 想剔除、想劃入兩方居民大動員 https://t.co/jjCgvocdp1","2018-02-27 05:53 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968333389190369280","https://twitter.com/NGOnewsTW/status/968333389190369280","[高教工會訊息]賴揆跳票！七成大專教師未「加薪3%」！  工會呼籲：全體教職員工應比照正教授級調幅，追上物價水準 https://t.co/9k6tsW1n5u","2018-02-27 03:54 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968323086675214336","https://twitter.com/NGOnewsTW/status/968323086675214336","[環資訊息]【台灣紅皮書】歐亞水獺告急 僅存不及200隻 https://t.co/1L0ZMy9Ynk","2018-02-27 03:13 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968317344849285121","https://twitter.com/NGOnewsTW/status/968317344849285121","[伊甸]伊甸基金會 just uploaded a video https://t.co/2VOqSobcHB","2018-02-27 02:50 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968316889029074952","https://twitter.com/NGOnewsTW/status/968316889029074952","[環資訊息]【2040電動車化】吃電怪獸還是供電幫手？  充電介面與連網是關鍵 https://t.co/J0f2gFJ6nX","2018-02-27 02:48 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968314371712733190","https://twitter.com/NGOnewsTW/status/968314371712733190","[環資訊息]保育人士死於伊朗獄中 家屬質疑「被自殺」 https://t.co/Nm3QDZowQv","2018-02-27 02:38 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968312605520654336","https://twitter.com/NGOnewsTW/status/968312605520654336","[華人民主書院]台外交部長換人 面臨中梵建交挑戰 https://t.co/RE9LxM31lE","2018-02-27 02:31 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968312602194571264","https://twitter.com/NGOnewsTW/status/968312602194571264","[華人民主書院]中共十九屆三中全會周一至周三召開 https://t.co/bVzE9otG43","2018-02-27 02:31 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968312600177119232","https://twitter.com/NGOnewsTW/status/968312600177119232","[華人民主書院]中共修憲放大招　網上輿論炸了鍋 https://t.co/SW314I63rg","2018-02-27 02:31 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968312596544868352","https://twitter.com/NGOnewsTW/status/968312596544868352","[華人民主書院]陸人權律師李柏光突過世 國際組織指不尋常 https://t.co/uIAY44eYMW","2018-02-27 02:31 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968310250813231105","https://twitter.com/NGOnewsTW/status/968310250813231105","[白絲帶協會]【詐騙集團鎖定中油 加LINE送油券 假的！】 https://t.co/ygzbNnED3g","2018-02-27 02:22 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968310247575171074","https://twitter.com/NGOnewsTW/status/968310247575171074","[白絲帶協會]【兒少瘋直播APP 情色內容、個資安全不設防】 https://t.co/fgt7ER6owL","2018-02-27 02:22 +0000","97.0","1.0","0.010309278350515464","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968308742935793664","https://twitter.com/NGOnewsTW/status/968308742935793664","伊甸基金會 just uploaded a video https://t.co/2VOqSobcHB","2018-02-27 02:16 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968104904509280257","https://twitter.com/NGOnewsTW/status/968104904509280257","[同志熱線訊息]2018年熱線熟女同志聊天會活動時間一覽表 https://t.co/9cqFYcXfqZ #LGBTIQTaiwan","2018-02-26 12:46 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968104902227562496","https://twitter.com/NGOnewsTW/status/968104902227562496","[同志熱線訊息]20180318【南部】同志父母親人座談會-台南場  https://t.co/DinlkoMbtU #LGBTIQTaiwan","2018-02-26 12:46 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968099398738743298","https://twitter.com/NGOnewsTW/status/968099398738743298","[台權會 on Medium]為什麼要對方明確同意才能愛愛？律師：因為就是有人以為「不要就是要」！ https://t.co/AW6JG9lpH1","2018-02-26 12:24 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968098867123249152","https://twitter.com/NGOnewsTW/status/968098867123249152","[公民行動資料庫]【投書】讓性別正義成為建立台灣新國家的憲法試金石 https://t.co/0yPUGsmCwN","2018-02-26 12:22 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968096329070252032","https://twitter.com/NGOnewsTW/status/968096329070252032","[公民行動資料庫]《燦爛時光會客室》第189集：為西藏自由而騎 聲援圖博人權 https://t.co/R6o7F0XkcL","2018-02-26 12:12 +0000","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968063378974486528","https://twitter.com/NGOnewsTW/status/968063378974486528","[蠻野心足訊息]核二重啟 請再三思 https://t.co/8cuGZi4NpY","2018-02-26 10:01 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968052030207090689","https://twitter.com/NGOnewsTW/status/968052030207090689","[平冤訊息]【冤冤相報 no.21】在含了冤的時間裡，沒有走散 https://t.co/c7XIfwehdt ＃TaiwanInnocenceProject","2018-02-26 09:16 +0000","55.0","2.0","0.03636363636363636","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968028673214500865","https://twitter.com/NGOnewsTW/status/968028673214500865","[環資訊息]每月8000億顆入海  守護孟加拉灣  禁用柔珠連署展開中 https://t.co/GCwmiLjTj5","2018-02-26 07:43 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968001533710360576","https://twitter.com/NGOnewsTW/status/968001533710360576","[台語文基金會]2017年阿却賞（A-Khioh Siúnn）  台語短篇小說組kap台語繪本故事組獎勵金入選名單 https://t.co/h99gjC9gri","2018-02-26 05:55 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968001530380070912","https://twitter.com/NGOnewsTW/status/968001530380070912","[台語文基金會]2/21世界母語日 https://t.co/97e8kGy26Q","2018-02-26 05:55 +0000","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"968001286875607040","https://twitter.com/NGOnewsTW/status/968001286875607040","[高教工會訊息]【0227採訪通知】賴揆跳票！七成大專教師未「加薪3%」！工會呼籲：全體教職員工應比照正教授級調幅，追上物價水準 https://t.co/iKGkkSSsX8","2018-02-26 05:54 +0000","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967993214039920640","https://twitter.com/NGOnewsTW/status/967993214039920640","[綠色和平台灣]海洋保護區，真的有用嗎？ https://t.co/r4bfNLZplP","2018-02-26 05:22 +0000","349.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967991169195085824","https://twitter.com/NGOnewsTW/status/967991169195085824","[公民行動資料庫]【新聞稿】糖鐵南北線拆不得！青年國美館、台中後站快閃藝術抗爭 https://t.co/TB2IAN3Tkd","2018-02-26 05:14 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967990199673335808","https://twitter.com/NGOnewsTW/status/967990199673335808","[司改會訊息]司改座談台中：3/11(日)法醫師執業實務現況與未來 https://t.co/lZmg9AcP7W","2018-02-26 05:10 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967986187192463360","https://twitter.com/NGOnewsTW/status/967986187192463360","[公民行動資料庫]【聲明】關於中共廢除國家主席任期限制的緊急聲明 https://t.co/RA5b0s4OZD","2018-02-26 04:54 +0000","90.0","1.0","0.011111111111111112","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967982132395167744","https://twitter.com/NGOnewsTW/status/967982132395167744","[台灣非洲之心]捐款名單李O瑋  $1,000   善心人士  $100  蔡O玲  $300  善心人士  $200 https://t.co/WBGVbyLsw4","2018-02-26 04:38 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967960750475153408","https://twitter.com/NGOnewsTW/status/967960750475153408","[環資訊息]都市林也重生態復育  美樹藝師抵台北植物園做示範 https://t.co/ayDYaLKg0H","2018-02-26 03:13 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967958218474446849","https://twitter.com/NGOnewsTW/status/967958218474446849","[環資訊息]【我們的島】路殺大調查 第一階段認養計畫開跑 https://t.co/4p00A3u9bC","2018-02-26 03:03 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967956910220726277","https://twitter.com/NGOnewsTW/status/967956910220726277","[環資訊息]【我們的島】馬頭山的生態秘密 刺竹林竟是動物天堂 https://t.co/52kHtkbOVR","2018-02-26 02:58 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967955154258530304","https://twitter.com/NGOnewsTW/status/967955154258530304","[華人民主書院]不懼北京打壓 陳日君鼓勵港人要尊嚴不低頭 https://t.co/bZFaloylOp","2018-02-26 02:51 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967955150471073794","https://twitter.com/NGOnewsTW/status/967955150471073794","[華人民主書院]拉薩大昭寺共三層被燒 佛殿門被鎖僧侶救火受阻 https://t.co/3LINSmaiy4","2018-02-26 02:51 +0000","440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967954516992778241","https://twitter.com/NGOnewsTW/status/967954516992778241","[環資訊息]【我們的島】新竹媽媽救水源 組隊探訪頭前溪上游 https://t.co/brCgI7WbP6","2018-02-26 02:48 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967954021607788552","https://twitter.com/NGOnewsTW/status/967954021607788552","兒福聯盟 just uploaded a video https://t.co/BCqjm3hg8O","2018-02-26 02:46 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967952676427390976","https://twitter.com/NGOnewsTW/status/967952676427390976","[華人民主書院]中共擬廢除“兩屆任期”限制，終身制是否卷土重來？ https://t.co/ZxgIG0w9C6","2018-02-26 02:41 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967949366379065344","https://twitter.com/NGOnewsTW/status/967949366379065344","[澄社訊息]保衛自由市 https://t.co/FHEHTU0naC","2018-02-26 02:28 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967946173427474438","https://twitter.com/NGOnewsTW/status/967946173427474438","[慈林基金會]「228事件暨林家祖孫受難」2018年追思紀念活動流程表公告，敬邀各界朋友參加~ https://t.co/y72Yo7ZYPr","2018-02-26 02:15 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"967895256250437633","https://twitter.com/NGOnewsTW/status/967895256250437633","[環資訊息]311後 群馬縣血癌3倍增 災民有感 https://t.co/mwJY6ht2O0","2018-02-25 22:53 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
