"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"814755468958695424","https://twitter.com/NGOnewsTW/status/814755468958695424","公民監督國會聯盟 just uploaded a video https://t.co/MqLv3NHZ8A","2016-12-30 08:50 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814743692045144065","https://twitter.com/NGOnewsTW/status/814743692045144065","台灣世界展望會 World Vision Taiwan just uploaded a video https://t.co/JMfpyAtwgO","2016-12-30 08:03 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814737340845301760","https://twitter.com/NGOnewsTW/status/814737340845301760","[環資訊息]高雄空污連27日紅害 立委急尋各部會出對策 https://t.co/VZwKobMlgL","2016-12-30 07:38 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814724821091254272","https://twitter.com/NGOnewsTW/status/814724821091254272","[環資訊息]【環境創作短片賞】生態紀錄篇：回家作業  https://t.co/lczyUuqwoz","2016-12-30 06:48 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814714730153644032","https://twitter.com/NGOnewsTW/status/814714730153644032","[環資訊息]不只滅鼠藥 燒山墾地讓草鴞族群岌岌可危  https://t.co/3QicgKSK2Z","2016-12-30 06:08 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814682001114599425","https://twitter.com/NGOnewsTW/status/814682001114599425","[環資訊息]【永續海鱻食堂】聰明海鮮買家 只要學會這九招 https://t.co/XJ3Kw0P4UA","2016-12-30 03:58 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814670647561482244","https://twitter.com/NGOnewsTW/status/814670647561482244","[環資訊息]原墾民權益與國土保安難兩全？　環團：適度限制發展權減少中下游居民致災 https://t.co/eXASdzmfVt","2016-12-30 03:13 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814670644914909185","https://twitter.com/NGOnewsTW/status/814670644914909185","[環資訊息]都市擴張失控！ 研究：2030年將取代大片農地 https://t.co/EjP2GREWAs","2016-12-30 03:13 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814662568140677121","https://twitter.com/NGOnewsTW/status/814662568140677121","[民主書院訊息]川蔡通話 薛瑞福：美中台關係再平衡 https://t.co/9fxFvqKJsW","2016-12-30 02:41 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814660401136812033","https://twitter.com/NGOnewsTW/status/814660401136812033","[親子共學訊息]爸媽可以跟孩子大聲說話嗎？ https://t.co/SPfDTpjfgg","2016-12-30 02:32 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814660195406217221","https://twitter.com/NGOnewsTW/status/814660195406217221","[民主書院訊息]福建農失地後再遭毀田 7旬婦喝農藥自殺抗議命危 https://t.co/JyoBasnTGZ","2016-12-30 02:31 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814660193439088640","https://twitter.com/NGOnewsTW/status/814660193439088640","[民主書院訊息]諾獎得主劉曉波獄中度過61歲生日 海內外再呼吁放人 https://t.co/0mBeFjSEmM","2016-12-30 02:31 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814660190708633600","https://twitter.com/NGOnewsTW/status/814660190708633600","[民主書院訊息]國台辦批評「台獨」和「港獨」勾結 https://t.co/eIbMJQuOuX","2016-12-30 02:31 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814660188326293505","https://twitter.com/NGOnewsTW/status/814660188326293505","[民主書院訊息]香港民團中聯辦抗議中共判刑烏坎村村民 https://t.co/l6FH6Pnimn","2016-12-30 02:31 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814501093182935041","https://twitter.com/NGOnewsTW/status/814501093182935041","[永續生態旅遊協會]【生態旅遊講座】2017.1.11 臺灣生態旅遊的展望  https://t.co/mC7DdRLqx4","2016-12-29 15:59 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814470824434499584","https://twitter.com/NGOnewsTW/status/814470824434499584","[永續生態旅遊協會]2017螢火蟲年會─英語生態導覽培訓課程《課程簡章》 https://t.co/PTcEImNiMm","2016-12-29 13:59 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814447979356688384","https://twitter.com/NGOnewsTW/status/814447979356688384","[綠色和平台灣]2016年綠色和平精選照片回顧 https://t.co/q43Z2BSwXN","2016-12-29 12:28 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814424363747463168","https://twitter.com/NGOnewsTW/status/814424363747463168","[司改會訊息]徐案座談有感：為何很多人不願相信司法？ https://t.co/XFUB8q3NV6","2016-12-29 10:54 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814418727995396096","https://twitter.com/NGOnewsTW/status/814418727995396096","[高教工會訊息]年金連署與試算 https://t.co/ScjAD3McUb","2016-12-29 10:32 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814412415312031744","https://twitter.com/NGOnewsTW/status/814412415312031744","[永社]胡志強告洋狀 國民黨自取其辱 https://t.co/SLYa2RgykN","2016-12-29 10:07 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814383819595874304","https://twitter.com/NGOnewsTW/status/814383819595874304","[綠色和平台灣]精彩照片，回顧2016臺灣環境專案 https://t.co/h37mhy4pJo","2016-12-29 08:13 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814373984418562048","https://twitter.com/NGOnewsTW/status/814373984418562048","[司改會訊息]冤案平反需要多少運氣？ https://t.co/N6Lk71slPP","2016-12-29 07:34 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814367402796478464","https://twitter.com/NGOnewsTW/status/814367402796478464","伴侶盟TAPCPR just uploaded a video https://t.co/C4ChaXcsGG","2016-12-29 07:08 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814366206748741632","https://twitter.com/NGOnewsTW/status/814366206748741632","[環資訊息]稱PM2.5減量進度超前 環署再砸20億明年要減20％ https://t.co/m4nKlQrJRJ","2016-12-29 07:03 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814321830815207424","https://twitter.com/NGOnewsTW/status/814321830815207424","[環盟訊息]20161226 暫停電業法一讀版協商，傾聽民意及產業界心聲 https://t.co/tLf4dN3WD0","2016-12-29 04:07 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814318365896478720","https://twitter.com/NGOnewsTW/status/814318365896478720","[環資訊息]兩岸小農觀察：生產加工銷售 六級產業突破農業困境 https://t.co/8TnUW0wl62","2016-12-29 03:53 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814300759059824641","https://twitter.com/NGOnewsTW/status/814300759059824641","[環資訊息]【你來報報】寶特瓶回收狀況佳 竟無法循環利用 https://t.co/fGUlPqvudU","2016-12-29 02:43 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814299488391229440","https://twitter.com/NGOnewsTW/status/814299488391229440","[環資訊息]礦業起飛 格陵蘭人：氣候變遷不是災難 https://t.co/tSbsP5EpKh","2016-12-29 02:38 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814299181686935552","https://twitter.com/NGOnewsTW/status/814299181686935552","[環盟訊息]台電業法扼殺綠電 環團拒絕修法 https://t.co/42N2uCpt3G","2016-12-29 02:37 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814295240618209282","https://twitter.com/NGOnewsTW/status/814295240618209282","[民主書院訊息]林全：婚姻平權 不是行政院說了算 https://t.co/osbLw8Q22p","2016-12-29 02:21 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814295238319767552","https://twitter.com/NGOnewsTW/status/814295238319767552","[民主書院訊息]環時嗆奪「中華台北」 柯：體育搞政治只會扣分 https://t.co/lYN8cTSjKn","2016-12-29 02:21 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814295236344246272","https://twitter.com/NGOnewsTW/status/814295236344246272","[民主書院訊息]廣東烏坎事件：9村民遭“非法集會”罪名重刑 https://t.co/RoHZJmjscY","2016-12-29 02:21 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814295233001299977","https://twitter.com/NGOnewsTW/status/814295233001299977","[民主書院訊息]學者警告台外交部對維系梵蒂岡的邦誼，千萬不要樂觀 https://t.co/pDAGanbmLH","2016-12-29 02:21 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814292732697047041","https://twitter.com/NGOnewsTW/status/814292732697047041","[民主書院訊息]“香港民陣”呼吁市民元旦游行 反對人大釋法 爭取真普選 https://t.co/HfYKf5eKyE","2016-12-29 02:11 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814204852591087616","https://twitter.com/NGOnewsTW/status/814204852591087616","[綠盟訊息]邀new參加 1/6【綠盟講座】川普來了！ 全球氣候與能源政策的川普效應 https://t.co/N1Db9YlqQa","2016-12-28 20:22 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814152325753409537","https://twitter.com/NGOnewsTW/status/814152325753409537","[同志熱線訊息]2017/1/15（日）花蓮市-在地充能工作坊 https://t.co/lv86F79OLd","2016-12-28 16:53 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814117205122150400","https://twitter.com/NGOnewsTW/status/814117205122150400","[同志熱線訊息]2017【同志父母親人座談會】與【台中同志父母聚會】全年場次 https://t.co/slkU3OQ7bm","2016-12-28 14:34 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814075517385265153","https://twitter.com/NGOnewsTW/status/814075517385265153","[環資訊息]離岸風機與白海豚搶地盤 政策環評：改避棲地1公里、先開發航道外側 https://t.co/6m9uFaHmA1","2016-12-28 11:48 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814065542021713920","https://twitter.com/NGOnewsTW/status/814065542021713920","[環資訊息]假「分解」真「裂解」  塑膠變成碎屑更可怕 https://t.co/iAUeSWomyn","2016-12-28 11:08 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814061684746752000","https://twitter.com/NGOnewsTW/status/814061684746752000","台灣世界展望會 World Vision Taiwan just uploaded a video https://t.co/F5PZ6IkCkW","2016-12-28 10:53 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814043670706061312","https://twitter.com/NGOnewsTW/status/814043670706061312","[婦女新知訊息]【發言稿】1226 用愛守護法案 聯合記者會 婦女新知基金會 發言稿 https://t.co/pEBHzoZ9dz","2016-12-28 09:41 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814041000679276544","https://twitter.com/NGOnewsTW/status/814041000679276544","[婦女新知訊息]平權不分黨派 曙光乍現 等待彩虹　性別團體 聯合新聞稿　2016年12月26日 婚姻平權法案於立法院初審完竣後 https://t.co/tkeR5Y2nVs","2016-12-28 09:31 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814036508760010752","https://twitter.com/NGOnewsTW/status/814036508760010752","[環資訊息]中科台積電案環差過關 排污狀況將即時公開 https://t.co/bP2uJZsRAM","2016-12-28 09:13 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814031733494611968","https://twitter.com/NGOnewsTW/status/814031733494611968","[勵馨訊息]勵馨基金會 just uploaded a video https://t.co/jIyqekE2ru","2016-12-28 08:54 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814026116302336000","https://twitter.com/NGOnewsTW/status/814026116302336000","[高教工會訊息]私立大專教師拒絕接受最低的所得替代率！ 高教工會要求公、私校平等待遇 https://t.co/LWnIyziR9Y","2016-12-28 08:32 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814026113185763328","https://twitter.com/NGOnewsTW/status/814026113185763328","[高教工會訊息]私立大專教師拒絕接受最低的所得替代率！  高教工會發起連署與提出試算，要求公、私校平等待遇 https://t.co/MsonOwcmKN","2016-12-28 08:32 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"814011274463940612","https://twitter.com/NGOnewsTW/status/814011274463940612","勵馨基金會 just uploaded a video https://t.co/jIyqekE2ru","2016-12-28 07:33 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813992458317168640","https://twitter.com/NGOnewsTW/status/813992458317168640","[環資訊息]潮州本月率先「新紫爆」 環團批高屏空品治理重高略屏 https://t.co/cukiZcr4Hn","2016-12-28 06:18 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813990497375125505","https://twitter.com/NGOnewsTW/status/813990497375125505","[平冤訊息]台灣冤獄平反協會 徵求全職工作人員  https://t.co/ONSuNdtujb","2016-12-28 06:10 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813969955896987648","https://twitter.com/NGOnewsTW/status/813969955896987648","[手動推文] 3 Misconceptions That Expose Associations to Huge Risks Online (數位資安知識與良好實踐已成為繼續維護開放自由網路的重要挑戰，NGO也不能自外) https://t.co/YGckG3OPjx","2016-12-28 04:48 +0000","206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813953279742930944","https://twitter.com/NGOnewsTW/status/813953279742930944","[永社]賄選新標準 1850元 https://t.co/XXVbOAOh6N","2016-12-28 03:42 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813951897698701312","https://twitter.com/NGOnewsTW/status/813951897698701312","[環盟訊息]雙公投案 台湾正名 突破一中 https://t.co/BIedcEijKv","2016-12-28 03:37 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813947141198610432","https://twitter.com/NGOnewsTW/status/813947141198610432","[環資訊息] 破珊瑚白化新進展 嫌疑犯「超氧化小體」有了新定位 https://t.co/35OgrpWpPH","2016-12-28 03:18 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813939572413517824","https://twitter.com/NGOnewsTW/status/813939572413517824","[環資訊息]藍寶石熱潮不退 馬達加斯加環尾狐猴慘遭殃 https://t.co/Ifo70bheVa","2016-12-28 02:48 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813936833382019072","https://twitter.com/NGOnewsTW/status/813936833382019072","[永社]法院新標準？蔣萬安選前送千元摸彩品沒事　網酸：通膨 https://t.co/KUJBQun15Z","2016-12-28 02:37 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813936826775912448","https://twitter.com/NGOnewsTW/status/813936826775912448","[永社]賄選新標準 1850元 https://t.co/lfeSVvZQ7h","2016-12-28 02:37 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813935565569716224","https://twitter.com/NGOnewsTW/status/813935565569716224","[高雄公監盟]【105-12-28新聞稿】抗議「106年度市議會預算一毛未刪」！ https://t.co/GEQSsixRNo","2016-12-28 02:32 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"813930778459566080","https://twitter.com/NGOnewsTW/status/813930778459566080","[環資訊息]環署擬調漲空污費救秋冬空品 業者反問夏季缺電怎解 https://t.co/lNpJCYXVbG","2016-12-28 02:13 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
