"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"936070337397223425","https://twitter.com/NGOnewsTW/status/936070337397223425","[永社]準國民待遇已經開始 https://t.co/zJImFLwx07","2017-11-30 03:12 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936060790372753409","https://twitter.com/NGOnewsTW/status/936060790372753409","[環資訊息]科學人的新冒險：與田間生物共存 實踐在農田裡的科學計畫 https://t.co/ddFR84bcu8","2017-11-30 02:34 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936059496232865793","https://twitter.com/NGOnewsTW/status/936059496232865793","[環資訊息]【公民科學家】隨見隨回報 「寂靜的秋天」邀網民一起守護田間老鷹 https://t.co/SVX4q6VeLd","2017-11-30 02:29 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936056783994609666","https://twitter.com/NGOnewsTW/status/936056783994609666","[台少盟]初審《社會團體法》(草案)，內政部鬆綁做半套，譴責召委賴瑞隆漠視兒少權利，民團呼籲續審並諮詢兒少意見 https://t.co/KHrNeo0Gf4","2017-11-30 02:18 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936053384330842112","https://twitter.com/NGOnewsTW/status/936053384330842112","[環資訊息]斐濟主席國，COP23的焦點議題——人類移動 https://t.co/cci6ei0VCN","2017-11-30 02:04 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936053238134124545","https://twitter.com/NGOnewsTW/status/936053238134124545","[崔媽媽基金會]【崔媽媽居住電子報】 - 敬邀支持崔媽媽，落實居住正義、幫弱勢家庭居住安定 https://t.co/bXVwDpNJqF","2017-11-30 02:04 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936038442756124673","https://twitter.com/NGOnewsTW/status/936038442756124673","[親子共學訊息]【高性出遊】愛，就是愛 https://t.co/DeoU3ivHPc","2017-11-30 01:05 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936016501395640320","https://twitter.com/NGOnewsTW/status/936016501395640320","[伊甸]伊甸園369下期│生命中的感恩 https://t.co/OfOA2FBUJq","2017-11-29 23:38 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935856080835538944","https://twitter.com/NGOnewsTW/status/935856080835538944","[親子共學訊息]【高性出遊】暖暖蛇社運自主共學模式 https://t.co/dijxMndgWs","2017-11-29 13:00 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935847025085739008","https://twitter.com/NGOnewsTW/status/935847025085739008","[環資訊息]八卦山首次證實有石虎  彰投棲地保育應加強串聯 https://t.co/0GfBmJEHo6","2017-11-29 12:24 +0000","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935835023147765760","https://twitter.com/NGOnewsTW/status/935835023147765760","[白絲帶協會]【蘋果證實Mac、Macbook出現安全漏洞】 https://t.co/uJfm92YRm1","2017-11-29 11:37 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935806576660746240","https://twitter.com/NGOnewsTW/status/935806576660746240","[環資訊息]全國農地總量遭地方反彈  農委會：中央財政應回饋農業縣 https://t.co/nLXk4QHFkc","2017-11-29 09:44 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935798261750870016","https://twitter.com/NGOnewsTW/status/935798261750870016","[台灣露德協會]女性帕斯堤心酸誰人知 https://t.co/jy33fSwDJw #PLWHIV","2017-11-29 09:11 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935765408841437185","https://twitter.com/NGOnewsTW/status/935765408841437185","[親子共學訊息]【高性出遊】全程五公里小孩媽媽好強大 https://t.co/jOP77cYxjx","2017-11-29 07:00 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935751311169081344","https://twitter.com/NGOnewsTW/status/935751311169081344","[環資訊息]除北市 西台灣全陷空污紅害 興達、中火無法降載 https://t.co/XLUrBW22Rm","2017-11-29 06:04 +0000","88.0","1.0","0.011363636363636364","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935724812374364162","https://twitter.com/NGOnewsTW/status/935724812374364162","[環資訊息]環保署半年通過19案離岸風場環評 10.07GW將進入遴選競標 https://t.co/gjZITjidzW","2017-11-29 04:19 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935724530252832770","https://twitter.com/NGOnewsTW/status/935724530252832770","[蠻野心足訊息][新聞稿] 107年開始不得製造輸入含塑膠微粒產品 維護海洋環境 https://t.co/gLdE4e2SMl","2017-11-29 04:18 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935722952179572737","https://twitter.com/NGOnewsTW/status/935722952179572737","[環資訊息]從貓熊保育工作長出來的體悟：根本問題在處理人和動物互動 https://t.co/991QsI739X","2017-11-29 04:11 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935719848717574144","https://twitter.com/NGOnewsTW/status/935719848717574144","[司改會訊息]民間司法改革基金會台北辦公室誠徵「專職律師」 https://t.co/mf7bps144v","2017-11-29 03:59 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935717271602909185","https://twitter.com/NGOnewsTW/status/935717271602909185","[環資訊息]透過巡溪認識、參與 作自己的溪流管家 https://t.co/KClwCZiqk2","2017-11-29 03:49 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935714836864012290","https://twitter.com/NGOnewsTW/status/935714836864012290","[環資訊息]電牧器圍網防猴  農民賴玉子：目前試過唯一有效的方法！ https://t.co/eNLnHDXEM6","2017-11-29 03:39 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935702236491067397","https://twitter.com/NGOnewsTW/status/935702236491067397","[環資訊息]建立營養午餐大數據 食安處理2天縮短到2小時 https://t.co/UzeBc1IcaH","2017-11-29 02:49 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935701706926587910","https://twitter.com/NGOnewsTW/status/935701706926587910","[老盟訊息]105年11月~106年10月「用愛守護－關懷弱勢長輩募款計畫」公益勸募活動捐物明細 https://t.co/SdgFbZuicm","2017-11-29 02:47 +0000","174.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935701702543593472","https://twitter.com/NGOnewsTW/status/935701702543593472","[老盟訊息][ 募款 ] 105年11月~106年10月「用愛守護－關懷弱勢長輩募款計畫」公益勸募活動勸募收支一覽表 https://t.co/ytMTSdx1UM","2017-11-29 02:47 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935699642372804608","https://twitter.com/NGOnewsTW/status/935699642372804608","[環資訊息]「可能致癌物」嘉磷塞續用五年  歐盟准了 https://t.co/rJLHWYte24","2017-11-29 02:39 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935697224209707008","https://twitter.com/NGOnewsTW/status/935697224209707008","[環資訊息]高屏空品持續不良 高市府祭出大眾運輸免費搭乘措施 https://t.co/OnWhJEXyMH","2017-11-29 02:29 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935697221122711558","https://twitter.com/NGOnewsTW/status/935697221122711558","[環資訊息]顏東白：能源變革風潮下的媒體識讀 https://t.co/UmeOdYrTCE","2017-11-29 02:29 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935697219088453632","https://twitter.com/NGOnewsTW/status/935697219088453632","[環資訊息]「公正轉型」澳洲案例，燃煤電廠勞工何去何從？ https://t.co/Azi343O2Be","2017-11-29 02:29 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935695882770673664","https://twitter.com/NGOnewsTW/status/935695882770673664","[華人民主書院]李明哲判5年 民團痛批蔡政府太軟弱 https://t.co/H0roNcD943","2017-11-29 02:24 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935694593420652544","https://twitter.com/NGOnewsTW/status/935694593420652544","[華人民主書院]中國知識界聯署挺“低端人口” 民間組織自發救助 https://t.co/8qlafBqzNT","2017-11-29 02:19 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935694591067553798","https://twitter.com/NGOnewsTW/status/935694591067553798","[華人民主書院]“紅黃藍造謠家長”微博致歉 北京環宇幼兒園又曝虐童 https://t.co/yl9xN9KPMa","2017-11-29 02:19 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935694587024244736","https://twitter.com/NGOnewsTW/status/935694587024244736","[華人民主書院]中共在藏區加緊展開“十九大精神進寺院”活動 https://t.co/l9HAsGGWGP","2017-11-29 02:19 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935679031550382080","https://twitter.com/NGOnewsTW/status/935679031550382080","[白絲帶協會]【行動支付帶動「嗶」經濟新商機！】 https://t.co/Qp68UC9O8W","2017-11-29 01:17 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935679029365104640","https://twitter.com/NGOnewsTW/status/935679029365104640","[白絲帶協會]【台灣民眾最愛在Google上搜尋什麼？】 https://t.co/yHdySsrBZ2","2017-11-29 01:17 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935675972023660545","https://twitter.com/NGOnewsTW/status/935675972023660545","[親子共學訊息]【高性出遊】高雄在地媽媽爸爸挺同志也挺性教育 https://t.co/dRWcoXiPbC","2017-11-29 01:05 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935649552572481537","https://twitter.com/NGOnewsTW/status/935649552572481537","[公民行動資料庫]移工聲援抗爭晚會就被盤查身份   許惟棟：這不是歧視是什麼？ https://t.co/2ruEUkbTlC","2017-11-28 23:20 +0000","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935555288140337152","https://twitter.com/NGOnewsTW/status/935555288140337152","[親子共學訊息]【高性出遊】讓愛走在陽光下 https://t.co/9xGKrbtdtw","2017-11-28 17:05 +0000","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"935488502501961733","https://twitter.com/NGOnewsTW/status/935488502501961733","[公民行動資料庫]【新聞稿】譴責環保署PM2.5年均值納入國家公園測站數據作弊 要求更正道歉 https://t.co/PEBrN888Hr","2017-11-28 12:40 +0000","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
