"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"890756379555876864","https://twitter.com/NGOnewsTW/status/890756379555876864","[民主書院訊息]香港政府“一地兩檢”方案爭議擴大 https://t.co/U5Xkr1Fz9U #China #中國人權","2017-07-28 02:10 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890756376619868160","https://twitter.com/NGOnewsTW/status/890756376619868160","[民主書院訊息]王岐山姻親姚慶闢謠 對郭文貴保留法律追訴權 https://t.co/WJmL5pfSpv #China #中國人權","2017-07-28 02:10 +0000","151.0","2.0","0.013245033112582781","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890755111512944641","https://twitter.com/NGOnewsTW/status/890755111512944641","[民主書院訊息]陸學者拋“統一時間表” 余傑：轉移黨內鬥爭 https://t.co/MIBaHNoNE9 #China #中國人權","2017-07-28 02:05 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890726260879523840","https://twitter.com/NGOnewsTW/status/890726260879523840","[親子共學訊息]暖蛇小學共學團-潛水第四年看到不同 https://t.co/sYy5GSYwBq","2017-07-28 00:11 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890685973142654977","https://twitter.com/NGOnewsTW/status/890685973142654977","[環資訊息]研究：緩解尼泊爾人象衝突 九成居民願意花錢 https://t.co/zw4n8PnalL","2017-07-27 21:30 +0000","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890627271630831616","https://twitter.com/NGOnewsTW/status/890627271630831616","[台灣基地]【07/28 同志市場開講】《柒月號–軟體這檔事》 https://t.co/KEXyNc95uH #LGBITaiwan","2017-07-27 17:37 +0000","137.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890571865181360128","https://twitter.com/NGOnewsTW/status/890571865181360128","cepu 彰化縣環境保護聯盟 just uploaded a video https://t.co/ieguGFAxom","2017-07-27 13:57 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890571860940869632","https://twitter.com/NGOnewsTW/status/890571860940869632","New videos from cepu 彰化縣環境保護聯盟 https://t.co/tYXUPLFOIC","2017-07-27 13:57 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890562960250351618","https://twitter.com/NGOnewsTW/status/890562960250351618","New videos from cepu 彰化縣環境保護聯盟 https://t.co/yjKgxdv7cK","2017-07-27 13:22 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890556678298628096","https://twitter.com/NGOnewsTW/status/890556678298628096","cepu 彰化縣環境保護聯盟 just uploaded a video https://t.co/ob52Fwrc44","2017-07-27 12:57 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890535645562765312","https://twitter.com/NGOnewsTW/status/890535645562765312","[老盟訊息]捐款做公益 愛的麋鹿伴你回家 https://t.co/RJ7BSPJhgz","2017-07-27 11:33 +0000","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890526047996964864","https://twitter.com/NGOnewsTW/status/890526047996964864","[環資訊息]達新繞流偷排廢氣 檢警環當場查獲 成全國首例 https://t.co/Wxi6p7B9Cr","2017-07-27 10:55 +0000","103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890510875592990720","https://twitter.com/NGOnewsTW/status/890510875592990720","[科技濃湯][紀錄總整理] 6/24-25 D4SG 資料工作坊NCCU https://t.co/eQMOwNJjv6 #TechSoup","2017-07-27 09:55 +0000","151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890510870601662465","https://twitter.com/NGOnewsTW/status/890510870601662465","[科技濃湯][D4SG] 淺談資料格式與資料清理 https://t.co/YBU1SZsuxt #TechSoup","2017-07-27 09:55 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890510868768845824","https://twitter.com/NGOnewsTW/status/890510868768845824","[科技濃湯][D4SG] 從個案紀錄/個案基本資料得到天使的行為風險評估（失親兒福利基金會）  https://t.co/YAcWS9s51N #TechSoup","2017-07-27 09:55 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890510866545860608","https://twitter.com/NGOnewsTW/status/890510866545860608","[科技濃湯][D4SG] 從過去的數字找到一條生路（臺北市立心慈善基金會） https://t.co/dCWzvIj2iM #TechSoup","2017-07-27 09:55 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890501985727897600","https://twitter.com/NGOnewsTW/status/890501985727897600","[台灣基地]【網路問卷：探討過去經驗與家庭觀念對男男性行為者高風險性行為之影響】 https://t.co/I4e0JDHUBR #LGBITaiwan","2017-07-27 09:19 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890499580206436352","https://twitter.com/NGOnewsTW/status/890499580206436352","[伴侶盟訊息]從法律諮詢服務看多元性別社會處境 https://t.co/dDr1DqL4jJ","2017-07-27 09:10 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890482043641090049","https://twitter.com/NGOnewsTW/status/890482043641090049","[蠻野心足訊息][新聞稿]我們還在！RCA二審結辯，職病工人仍要發聲！ https://t.co/bImFYn3fQi","2017-07-27 08:00 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890480715409887237","https://twitter.com/NGOnewsTW/status/890480715409887237","[科技濃湯][D4SG] 弘道AIO照護服務優化（弘道老人福利基金會） https://t.co/PaN74IXr0H #TechSoup","2017-07-27 07:55 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890480712733917184","https://twitter.com/NGOnewsTW/status/890480712733917184","[科技濃湯][D4SG] 分析捐款人樣貌，提升募款績效（天主教善牧社會福利基金會） https://t.co/hIozL9mYKE #TechSoup","2017-07-27 07:55 +0000","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890480710364082176","https://twitter.com/NGOnewsTW/status/890480710364082176","[科技濃湯][D4SG] 從無障礙服務推展社會參與（台北市行無礙資源推廣協會） https://t.co/xzxsvjvtVX #TechSoup","2017-07-27 07:55 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890471704983687169","https://twitter.com/NGOnewsTW/status/890471704983687169","[永社]立委暴力 遠比丟水球嚴重 https://t.co/OHQqHWboTH","2017-07-27 07:19 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890471606157488129","https://twitter.com/NGOnewsTW/status/890471606157488129","[台灣基地]【公告】8月基地活動包 https://t.co/tcDbq0LIx9 #LGBITaiwan","2017-07-27 07:19 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890463475667021824","https://twitter.com/NGOnewsTW/status/890463475667021824","[環資訊息]下架之後，黑鮪魚得救了嗎？  https://t.co/yYPGKUQfI7","2017-07-27 06:46 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890459906834300928","https://twitter.com/NGOnewsTW/status/890459906834300928","eja20100130 just uploaded a video https://t.co/K4DNxNwHjM","2017-07-27 06:32 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890459903017586688","https://twitter.com/NGOnewsTW/status/890459903017586688","eja20100130 just uploaded a video https://t.co/WnHHRKiQHz","2017-07-27 06:32 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890458751802765312","https://twitter.com/NGOnewsTW/status/890458751802765312","eja20100130 just uploaded a video https://t.co/1f6Xz4Xaxs","2017-07-27 06:28 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890458750414450688","https://twitter.com/NGOnewsTW/status/890458750414450688","eja20100130 just uploaded a video https://t.co/wUtYvaL4rN","2017-07-27 06:28 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"890458748715749376","https://twitter.com/NGOnewsTW/status/890458748715749376","eja20100130 just uploaded a video https://t.co/eGrFGiRh87","2017-07-27 06:28 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
