"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"979700115718967296","https://twitter.com/NGOnewsTW/status/979700115718967296","[平冤訊息]第三屆平冤年度新聞獎開始徵件囉！ https://t.co/7nf8FNVQNl ＃TaiwanInnocenceProject","2018-03-30 12:41 +0000","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979682297829122048","https://twitter.com/NGOnewsTW/status/979682297829122048","[公民行動資料庫]仍未徵收便要求居民簽約安置住宅 南鐵自救會批：政府誘騙 https://t.co/1WOqxXa1uQ","2018-03-30 11:30 +0000","176.0","1.0","0.005681818181818182","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979668155491667968","https://twitter.com/NGOnewsTW/status/979668155491667968","[民主平台訊息]【聲明稿】共同守護民主弱勢　勿使公投助長歧視 https://t.co/SqT5ghuFFu","2018-03-30 10:34 +0000","105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979667886376734720","https://twitter.com/NGOnewsTW/status/979667886376734720","[環資訊息]謝謝每一個遇見 小抹香鯨救援記 https://t.co/zImCQhKk0n","2018-03-30 10:33 +0000","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979667837060112384","https://twitter.com/NGOnewsTW/status/979667837060112384","[婦女新知訊息]新知出席生產改革行動聯盟「台灣準爸爸也需要產檢假以及生產教育記者會」 https://t.co/3kIoMfwl6g","2018-03-30 10:33 +0000","168.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979662860623273985","https://twitter.com/NGOnewsTW/status/979662860623273985","[環資訊息]瘋露營 業者求政府協助變更遊憩用地 農委會重申「農地農用」 https://t.co/9EfFx5M81e","2018-03-30 10:13 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979662591424389120","https://twitter.com/NGOnewsTW/status/979662591424389120","[勵馨訊息]勵馨基金會 just uploaded a video https://t.co/FOGR6C3snC","2018-03-30 10:12 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979662589763444736","https://twitter.com/NGOnewsTW/status/979662589763444736","[勵馨訊息]勵馨基金會 just uploaded a video https://t.co/htpavFmQce","2018-03-30 10:12 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979662588253556736","https://twitter.com/NGOnewsTW/status/979662588253556736","[勵馨訊息]勵馨基金會 just uploaded a video https://t.co/WxMfTfxhnB","2018-03-30 10:12 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979660319000875008","https://twitter.com/NGOnewsTW/status/979660319000875008","[環資訊息]邱文彥：奔向海洋的期待   寫在「海委會」上路之前 https://t.co/yuas4wfcp1","2018-03-30 10:03 +0000","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979655324687831042","https://twitter.com/NGOnewsTW/status/979655324687831042","[環資訊息]【你來報報】公園人工溼地營造有成  北市賞螢季即將開跑 https://t.co/u3SckZhrSd","2018-03-30 09:43 +0000","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979646939770900482","https://twitter.com/NGOnewsTW/status/979646939770900482","[人約盟訊息]三月份專題#4｜〈「人權品質監測站」：德國人權中心障礙主流化的努力〉下篇 https://t.co/YxvIckbg3R","2018-03-30 09:10 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979643691492106240","https://twitter.com/NGOnewsTW/status/979643691492106240","勵馨基金會 just uploaded a video https://t.co/FOGR6C3snC","2018-03-30 08:57 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979642432269832192","https://twitter.com/NGOnewsTW/status/979642432269832192","勵馨基金會 just uploaded a video https://t.co/htpavFmQce","2018-03-30 08:52 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979642429891661825","https://twitter.com/NGOnewsTW/status/979642429891661825","勵馨基金會 just uploaded a video https://t.co/WxMfTfxhnB","2018-03-30 08:52 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979633188527136768","https://twitter.com/NGOnewsTW/status/979633188527136768","[Global Action Taiwan]Glocal Action服務觸及緬甸，舉辦了【緬甸師資培訓】 https://t.co/eGhEJsrReW","2018-03-30 08:15 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979631635728650240","https://twitter.com/NGOnewsTW/status/979631635728650240","[看守台灣協會]立院速修環評法！政院莫拖延  本會期前草案送審！ https://t.co/YCTBJ36je1","2018-03-30 08:09 +0000","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979629464517857280","https://twitter.com/NGOnewsTW/status/979629464517857280","[蠻野心足訊息][聯合新聞稿] 立院速修環評法！ 政院莫拖延  本會期前草案送審！ https://t.co/6Ag5eL1AVh","2018-03-30 08:00 +0000","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979629460671614977","https://twitter.com/NGOnewsTW/status/979629460671614977","[蠻野心足訊息][蠻野講堂] 當文明成為高牆 新書分享會 https://t.co/coJwEMqvZp","2018-03-30 08:00 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979624858928721920","https://twitter.com/NGOnewsTW/status/979624858928721920","wildathearttw just uploaded a video https://t.co/4FJSCNi8Fd","2018-03-30 07:42 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979624607996108800","https://twitter.com/NGOnewsTW/status/979624607996108800","[高教工會訊息]第三屆理監事會 2018-2021 https://t.co/mpv9dTGwH3","2018-03-30 07:41 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979622325862785024","https://twitter.com/NGOnewsTW/status/979622325862785024","New videos from wildathearttw https://t.co/TcJ9e8mNQ4","2018-03-30 07:32 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979620813317001216","https://twitter.com/NGOnewsTW/status/979620813317001216","[高教工會訊息]第三屆會員代表 https://t.co/vsa8vtUM7O","2018-03-30 07:26 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979599433217269760","https://twitter.com/NGOnewsTW/status/979599433217269760","[崔媽媽基金會]107.03.30 - 【崔媽媽居住電子報】避免搬運過程中物品遺失之十大要點 https://t.co/t5jLRutoax","2018-03-30 06:01 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979586101173215232","https://twitter.com/NGOnewsTW/status/979586101173215232","[同志熱線訊息]20180415（日）青少年同志聚會：愛情首部曲「交往前」 https://t.co/LxDz1xtlrZ #LGBTIQTaiwan","2018-03-30 05:08 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979585837645037569","https://twitter.com/NGOnewsTW/status/979585837645037569","[荒野訊息]要求行政院 立即撤回深澳案 https://t.co/59K9OxoUpg","2018-03-30 05:07 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979575248935903233","https://twitter.com/NGOnewsTW/status/979575248935903233","[公民行動資料庫]高雄臨海工業區風險評估報告 環團要求依訴願結果儘速公開 https://t.co/di70QcKSdE","2018-03-30 04:25 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979574706440417280","https://twitter.com/NGOnewsTW/status/979574706440417280","[環資訊息]環評修法重開機  環團籲：這個會期就進立院 https://t.co/agDdmhVFd9","2018-03-30 04:23 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979567714166542336","https://twitter.com/NGOnewsTW/status/979567714166542336","[公民行動資料庫]亞太師生青年節抗議 校方欠薪、受教權仍擺爛 https://t.co/YR2aVvQ0oL","2018-03-30 03:55 +0000","421.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979566513769336832","https://twitter.com/NGOnewsTW/status/979566513769336832","[主婦聯盟訊息]【募款專案】孩子的希望樹：小幼苗 綠行動 https://t.co/XjzSp7VZ1D","2018-03-30 03:50 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979563448022519809","https://twitter.com/NGOnewsTW/status/979563448022519809","[司改會訊息]敬請提供「一審無罪，二審改判有罪，不得上訴」的個案 https://t.co/gRh7hsjpbK","2018-03-30 03:38 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979560920874672128","https://twitter.com/NGOnewsTW/status/979560920874672128","[環資訊息]世界水論壇建置媒合平台  鼓勵青年來提點子 https://t.co/wNTFzyEptX","2018-03-30 03:28 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979560907285069824","https://twitter.com/NGOnewsTW/status/979560907285069824","[親子共學訊息]從吃飯這點事講到尊重和接納 https://t.co/gzIlmZ8IVe","2018-03-30 03:28 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979395615460413440","https://twitter.com/NGOnewsTW/status/979395615460413440","[反迫遷連線]反迫遷連線的2017年–工作與財務報告 https://t.co/DljheaEflr","2018-03-29 16:31 +0000","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979371513647456256","https://twitter.com/NGOnewsTW/status/979371513647456256","[人約盟訊息]「李明哲事件揭露中國在人權義務上的倒行逆施」人約盟提交針對中國政府普遍定期審查之報告 https://t.co/QxqjTsnFK7","2018-03-29 14:55 +0000","105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979341308811767809","https://twitter.com/NGOnewsTW/status/979341308811767809","[白絲帶協會]【手機成癮難戒除 國中前最容易上癮】 https://t.co/HArggNVjIR","2018-03-29 12:55 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979315641911070721","https://twitter.com/NGOnewsTW/status/979315641911070721","[綠色和平台灣]最新調查：八成民眾，不知道深澳燃煤電廠 https://t.co/HM6NRYWm5c","2018-03-29 11:13 +0000","469.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979304208087347200","https://twitter.com/NGOnewsTW/status/979304208087347200","[環資訊息]致癌風險超標！ 民團提訴願要高市府公開健康風險報告 https://t.co/SSIP5LeKMT","2018-03-29 10:28 +0000","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979300451840593920","https://twitter.com/NGOnewsTW/status/979300451840593920","[環資訊息]空污法逐條審 朝野多支持刪「會同經濟部」 經部仍抗拒  https://t.co/LgHhxFZKFk","2018-03-29 10:13 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979297375410728961","https://twitter.com/NGOnewsTW/status/979297375410728961","[蠻野心足訊息][發言單] 核一廠用過核子燃料乾式貯存設施訪查活動發言單 https://t.co/mkUU519QO9","2018-03-29 10:01 +0000","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979297373393387520","https://twitter.com/NGOnewsTW/status/979297373393387520","[蠻野心足訊息][現勘意見] 「大潭藻礁生態系統影響及因應」專家會議現勘發言單 https://t.co/NoC4WhNqzd","2018-03-29 10:01 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979297369954177024","https://twitter.com/NGOnewsTW/status/979297369954177024","[蠻野心足訊息][發言單] 行政院環境保護署環境影響評估審查委員會第328次會議第一案中部科學工業園區第三期發展區(后里基地—七星農場部分)開發計畫環境影響評估報告發言單 https://t.co/hlfnFMu2fX","2018-03-29 10:01 +0000","170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979289711910031360","https://twitter.com/NGOnewsTW/status/979289711910031360","[公民行動資料庫]沒有選擇的人生 偷渡客悲歌│公庫電子週報第120期 https://t.co/SAfyflHvyl","2018-03-29 09:30 +0000","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979279088983707649","https://twitter.com/NGOnewsTW/status/979279088983707649","[同志熱線訊息]2018熱線20週年系列活動 https://t.co/6EXfn8GnnW #LGBTIQTaiwan","2018-03-29 08:48 +0000","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979275328949497856","https://twitter.com/NGOnewsTW/status/979275328949497856","[婦女新知訊息]會後新聞稿  年金改革不該逃避多數老人給付過低的現實  我們要求兌現總統政見，立法院應優先處理「基礎年金法」！  民間團體聯合記者會 https://t.co/Zn2oNJHaW4","2018-03-29 08:33 +0000","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979273243394760704","https://twitter.com/NGOnewsTW/status/979273243394760704","[公民行動資料庫]《燦爛時光會客室》第192集：沒有選擇的人生 偷渡客悲歌 https://t.co/FDDefzkSPQ","2018-03-29 08:25 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979249849752260608","https://twitter.com/NGOnewsTW/status/979249849752260608","慈林教育基金會 just uploaded a video https://t.co/hbCRQbitvO","2018-03-29 06:52 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979248572255358977","https://twitter.com/NGOnewsTW/status/979248572255358977","社團法人台灣原住民族學院促進會 just uploaded a video https://t.co/yA0YTt0Zct","2018-03-29 06:47 +0000","66.0","1.0","0.015151515151515152","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979248569382244352","https://twitter.com/NGOnewsTW/status/979248569382244352","社團法人台灣原住民族學院促進會 just uploaded a video https://t.co/SSVEBVQOC0","2018-03-29 06:47 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979240047290576896","https://twitter.com/NGOnewsTW/status/979240047290576896","[綠色和平台灣]水底情深 深潛南極海洋570米 https://t.co/6JGCHHwFst","2018-03-29 06:13 +0000","340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979233222650482688","https://twitter.com/NGOnewsTW/status/979233222650482688","[高教工會訊息]【連署行動】: 捍衛大學教師聘任尊重專業審查原則， 校方不得另立程序掏空「三級三審」！ https://t.co/FvlGuv6E6P","2018-03-29 05:46 +0000","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979228482164154368","https://twitter.com/NGOnewsTW/status/979228482164154368","轉型正義週訊    No.430 (美國法官將判決瓜地馬拉戰爭罪嫌犯是否驅逐出境/突尼西亞國會投票結束真相調查機構任期) https://t.co/z15D6xyMJd","2018-03-29 05:27 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979224397742526465","https://twitter.com/NGOnewsTW/status/979224397742526465","[高教工會訊息]329青年節，高教要振興！青年要未來！  拒絕禿鷹集團入主校園！捍衛高教環境正常發展！ https://t.co/TQBmKXqF9M","2018-03-29 05:11 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979208607790190594","https://twitter.com/NGOnewsTW/status/979208607790190594","[永社]台大自律失靈 國家應盡把關義務 https://t.co/04JCd0VgiL","2018-03-29 04:08 +0000","103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979204809432666112","https://twitter.com/NGOnewsTW/status/979204809432666112","[環資訊息]學者：只要「用心」防制 燃煤電廠也是乾淨電廠 https://t.co/KlQXqtxIDS","2018-03-29 03:53 +0000","161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979194752540315648","https://twitter.com/NGOnewsTW/status/979194752540315648","[環資訊息]全球最大環境問題之一 聯合國：土地劣化威脅32億人福祉 https://t.co/syoyQAqy7H","2018-03-29 03:13 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979192183629762560","https://twitter.com/NGOnewsTW/status/979192183629762560","[親子共學訊息]坐公車像是一場社會實驗 https://t.co/e3YadFzHWA","2018-03-29 03:03 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"979184736873656320","https://twitter.com/NGOnewsTW/status/979184736873656320","[環資訊息]核二廠2號機重啟又停機  原廠技師來台查原因 https://t.co/9zdoDL5e6g","2018-03-29 02:33 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
